index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
247,9.0,2.0,1.0,0.6666666666666666,3,0.2960235640648012,0.11799410029498526,0.14432989690721648,0.5803695321083069,0.5080136060714722,0.14355213798515418,0.5558568302507876,0.4716745166654714,0.2441950918068704,0.3538196441770709
248,1.0,1.0,0.0,1.0,1,0.4252491694352159,0.18,0.2159468438538206,0.6360240578651428,0.7823848128318787,0.45909687182376374,0.8083254999544819,0.7192344902327461,0.32749312798536967,0.5785374974990903
249,3.0,2.0,0.0,0.5555555555555556,2,0.2095744680851064,0.0926517571884984,0.10851063829787234,0.6212654113769531,0.6110339760780334,0.5676380451106666,0.6225300389175622,0.6138863671684682,0.462510527033876,0.5666412445576432
250,1.0,2.0,1.0,0.5555555555555556,1,0.21030042918454936,0.08452722063037249,0.1072961373390558,0.5771390795707703,0.5690189003944397,0.35479604394864245,0.6084625622807153,0.5925507792491898,0.047212718717766486,0.4007555260490785
251,2.0,2.0,1.0,0.6666666666666666,3,0.23023130715438409,0.11847065158858373,0.13986013986013984,0.638059139251709,0.6851499676704407,0.1295309254943987,0.6210867616231844,0.47938033055464857,0.17556194988376347,0.35138999188899883
252,13.0,2.0,0.0,0.6666666666666666,1,0.25226312613156304,0.10392749244712991,0.1291490645745323,0.5950214862823486,0.7493858933448792,0.5058074939697621,0.6518022219859968,0.6312948990398977,0.5474904356321095,0.5840987626569416
253,9.0,1.0,0.0,1.0,3,0.3710777626193725,0.1094391244870041,0.15279672578444747,0.6121799945831299,0.6318040490150452,0.13577448879958007,0.6921638005696522,0.7802265220457975,0.31616937666679107,0.4810835470204552
254,8.0,2.0,0.0,0.75,2,0.20753266717909305,0.08775981524249422,0.11222136817832437,0.5556573271751404,0.530292809009552,0.12852698387238554,0.28685040512004256,0.13461455326821029,0.48136644824314406,0.2578395976259456
255,1.0,1.0,0.0,1.0,1,0.20633299284984677,0.07164790174002048,0.10010214504596528,0.5595694184303284,0.6875999569892883,0.4614851767624154,0.5628391608984886,0.48772969176343356,0.3181383795409697,0.4575481022413268
256,1.0,2.0,1.0,0.875,1,0.17738359201773837,0.08166888592987127,0.0975609756097561,0.5619302988052368,0.53190016746521,0.2342350338039328,0.5136370117007295,0.7735284009670597,0.238243501845363,0.4399109870792713
257,2.0,1.0,0.0,1.0,1,0.37471783295711064,0.15610859728506787,0.17607223476297967,0.6262085437774658,0.5598233342170715,0.09546195535170542,0.6628410340864902,0.36256410410710926,0.1734923099027431,0.323589850862012
258,9.0,2.0,0.0,0.6666666666666666,2,0.2767857142857143,0.09838998211091235,0.12142857142857141,0.5627604722976685,0.6230274438858032,0.16331377655652957,0.571746051229672,0.8836146583817326,0.32510887136154565,0.48594583938237
259,2.0,1.0,1.0,1.0,1,0.3588477366255144,0.15169002473206925,0.18106995884773663,0.612909197807312,0.6556099653244019,0.0456042868312373,0.48818137287259045,0.6359539634246016,0.0530303374047967,0.3056924901333065
260,8.0,2.0,0.0,0.75,1,0.2078406969508401,0.10467289719626167,0.134411947728687,0.6444492340087891,0.5750481486320496,0.24714583562938663,0.564579915081716,0.7778117074203046,0.3318876247913067,0.4803562707306785
261,9.0,1.0,0.0,0.75,2,0.30015082956259426,0.13444108761329304,0.16440422322775264,0.5844128727912903,0.6835854649543762,0.7715831959399048,0.7284171509140931,0.6267292090727656,0.7108594618745983,0.7093972544503404
262,8.0,1.0,1.0,0.6666666666666666,2,0.3416030534351145,0.15678776290630975,0.16984732824427481,0.6206951141357422,0.6227516531944275,0.4347777638268419,0.4142178445299247,0.39902356771973735,0.4933156536476377,0.43533370743103544
263,7.0,1.0,1.0,0.75,2,0.29836829836829837,0.1151750972762646,0.14296814296814295,0.6161456108093262,0.5478753447532654,0.2445348019093682,0.6185274324343341,0.27274110573929256,0.3672821437921976,0.3757713709687981
264,2.0,2.0,0.0,1.0,1,0.2719382835101254,0.10628019323671498,0.133076181292189,0.5861738324165344,0.5876886248588562,0.15529375763169975,0.6287934346791584,0.5221876622429337,0.15891330347315996,0.366297039506738
265,8.0,2.0,1.0,0.75,3,0.2394282310899345,0.10614192009540847,0.11911852293031568,0.6070913076400757,0.6933717727661133,0.06970824000706799,0.6888424345335962,0.6457152559486463,0.3182943271964043,0.4306400644214287
266,2.0,2.0,0.0,0.5714285714285714,1,0.2346736980883322,0.09768976897689768,0.10942649967040212,0.5706005692481995,0.4352398216724396,0.19461483668308124,0.4548636749260562,0.7940839272163399,0.15458374714776685,0.39953654649331105
267,1.0,2.0,1.0,0.875,1,0.2196796338672769,0.11912943871706759,0.15102974828375287,0.6077713370323181,0.6210431456565857,0.5220780165945996,0.5833443062689647,0.6122880567621318,0.5658225106264073,0.5708832225630258
268,8.0,1.0,1.0,0.75,2,0.32408435072142067,0.14682981090100114,0.1598224195338513,0.5948246121406555,0.4981497824192047,0.07091925353226909,0.44318450286911165,0.6567243927265642,0.3277629689252918,0.3746477795133092
269,10.0,2.0,0.0,0.75,3,0.35496183206106874,0.15487571701720843,0.18129770992366412,0.6290060877799988,0.6217345595359802,0.28515121313415603,0.5471003570892587,0.3804438767763479,0.35357221365761127,0.3915669151643435
270,2.0,2.0,1.0,0.875,1,0.2785234899328859,0.1277310924369748,0.1342281879194631,0.5951327681541443,0.5689427256584167,0.21751512319168345,0.6213704546120047,0.23587274550979118,0.4951455176442086,0.39247596023942194
271,8.0,1.0,1.0,1.0,3,0.21810406272273697,0.11420413990007137,0.1382751247327156,0.6565383672714233,0.5467370748519897,0.029620601030890783,0.46281473511737575,0.46989305035992557,0.026543735747978223,0.24721803056404257
272,2.0,2.0,0.0,1.0,1,0.3032490974729242,0.13019891500904157,0.14981949458483756,0.6110638976097107,0.6402122974395752,0.09678146249978868,0.48593296346978804,0.7411909969575639,0.19780437798184988,0.3804274502272476
273,3.0,2.0,1.0,0.75,1,0.31639501438159157,0.1287223823246878,0.13039309683604985,0.5623520612716675,0.4671213626861572,0.15038802199420886,0.45840565740701444,0.7553918502584654,0.4940297379854685,0.46455381691128933
274,10.0,2.0,0.0,1.0,3,0.3003246753246753,0.11707317073170731,0.1542207792207792,0.5849000215530396,0.5031313896179199,0.545465892102095,0.5568137020969041,0.5833918690801648,0.5510678496512276,0.559184828232598
275,1.0,2.0,1.0,0.8888888888888888,1,0.3255813953488372,0.13009708737864079,0.14534883720930233,0.6539321541786194,0.6668622493743896,0.1478707373727754,0.6560487318688122,0.4907714731607654,0.1550707317412266,0.3624404185358949
276,8.0,1.0,1.0,0.875,2,0.3343465045592705,0.1401015228426396,0.15602836879432624,0.6130887866020203,0.5598048567771912,0.3859035752475708,0.5964995638305632,0.4617264883125213,0.5294559900249475,0.49339640435390064
277,1.0,1.0,1.0,0.8888888888888888,2,0.3481228668941979,0.16752136752136754,0.19795221843003416,0.6225405335426331,0.48682644963264465,0.6014335521220724,0.6401598325499586,0.8777797900283723,0.658351039773739,0.6944310536185356
278,8.0,1.0,1.0,1.0,1,0.36396724294813465,0.17137648131267091,0.17652411282984531,0.6417288780212402,0.5877894163131714,0.543770022000638,0.5152714771307265,0.6450061235390541,0.5730598383888091,0.5692768652648069
279,6.0,2.0,1.0,1.0,3,0.27197346600331673,0.11627906976744184,0.12769485903814262,0.6201270222663879,0.623485267162323,0.3090768097120986,0.694342997531404,0.7633206598162766,0.4837667489258836,0.5626268039964157
280,3.0,1.0,0.0,0.75,1,0.34522661523625847,0.17777777777777778,0.19864995178399228,0.6365902423858643,0.5361471772193909,0.8025847107984498,0.5242875368246674,0.6655974799596442,0.7959246863901128,0.6970986034932186
281,1.0,2.0,1.0,0.625,1,0.21464019851116628,0.12795031055900621,0.12282878411910671,0.6185409426689148,0.6287190318107605,0.3027655560366368,0.49435947077492365,0.5720296041157967,0.1219764863240219,0.3727827793128447
282,1.0,1.0,0.0,0.625,1,0.33544877606527645,0.10535876475930972,0.15775158658204896,0.6125832796096802,0.5134600400924683,0.7758574195039767,0.611383119901112,0.8219105124890554,0.8670746197677908,0.7690564179154837
283,1.0,2.0,1.0,0.625,1,0.27100271002710025,0.11126187245590231,0.14363143631436315,0.6142807006835938,0.6605272889137268,0.21913499936058356,0.6877786968496146,0.618988184232873,0.28347903034704425,0.45234522769752883
284,1.0,2.0,1.0,1.0,1,0.19810895992796038,0.10004506534474988,0.12516884286357496,0.6096818447113037,0.6043778657913208,0.12142639903356202,0.6661668005984773,0.2714058434719893,0.47438610541318726,0.38334628712930396
285,2.0,1.0,0.0,1.0,1,0.3694412770809578,0.15999999999999998,0.16647662485746864,0.6342577934265137,0.5705769062042236,0.057570702700295545,0.5770875128265377,0.5257157664803329,0.11331213468697862,0.31842152917353617
286,9.0,1.0,0.0,1.0,2,0.25562700964630225,0.1288244766505636,0.14790996784565916,0.5489713549613953,0.5230659246444702,0.373518961168389,0.7304892075653018,0.7286518469849186,0.4931543632961815,0.5814535947536977
287,1.0,2.0,1.0,1.0,1,0.3447154471544715,0.16123778501628663,0.17398373983739837,0.6216908097267151,0.5557355880737305,0.14128861574347618,0.6167643392565438,0.625475852605955,0.2220308481095515,0.4013899139288816
288,8.0,2.0,1.0,0.8888888888888888,3,0.3145869947275923,0.15845070422535212,0.14586994727592267,0.6212652921676636,0.5410774946212769,0.10876552618396193,0.5694152789707319,0.662257538224099,0.14107849643416126,0.3703792099532385
289,1.0,2.0,1.0,0.6666666666666666,1,0.25604551920341395,0.09829059829059829,0.12091038406827881,0.6217390298843384,0.468584269285202,0.2148281502621235,0.4687369750812138,0.6272506194152235,0.23549883503229363,0.38657864494771366
290,1.0,1.0,0.0,1.0,1,0.3045871559633027,0.1433823529411765,0.13394495412844037,0.6027206778526306,0.7210954427719116,0.7913528100962124,0.7970721020321435,0.6854733867315115,0.5244623314223281,0.6995901575705489
291,2.0,2.0,0.0,1.0,4,0.3534338358458961,0.14093959731543623,0.1557788944723618,0.5887382626533508,0.5858420729637146,0.4636314546062139,0.45263525079710404,0.775867742203817,0.4585896904188304,0.5376810345064914
292,1.0,2.0,1.0,1.0,1,0.38768529076396807,0.1645714285714286,0.17103762827822122,0.6316499710083008,0.6644613742828369,0.007875763768303762,0.5229945990400576,0.8072453824992812,0.08053825361688532,0.354663499731132
293,8.0,1.0,1.0,1.0,2,0.3592330978809284,0.19817997977755308,0.20988900100908175,0.6387938261032104,0.6456317901611328,0.4874339124204714,0.6115396729861703,0.7176738565665401,0.7175276372977776,0.6335437698177399
294,1.0,1.0,0.0,0.625,1,0.39289678135405104,0.18020022246941048,0.18867924528301888,0.646223783493042,0.590898871421814,0.059851983928382556,0.5115315353163421,0.725576689615884,0.2673932374385324,0.39108836157478527
295,8.0,1.0,0.0,0.7142857142857143,2,0.38086476540938363,0.16774193548387098,0.1968721251149954,0.6478167176246643,0.6061349511146545,0.3186567888560004,0.4545463367195789,0.6210013293506024,0.32869680592272754,0.43072531521222734
296,1.0,2.0,0.0,0.75,2,0.2681409813407049,0.10934256055363323,0.1326883206634416,0.5973722338676453,0.604285478591919,0.36122446309515605,0.5466829596229811,0.49202068140501337,0.4510723057796671,0.4627501024757044
297,8.0,1.0,1.0,0.5714285714285714,1,0.18723404255319148,0.07950780880265026,0.10401891252955082,0.576722264289856,0.5590503215789795,0.46070534411277836,0.624016678170784,0.6016131230049866,0.46061307286651926,0.5367370545387671
298,2.0,1.0,1.0,1.0,1,0.19896065330363769,0.10557620817843867,0.12175204157386785,0.5856192708015442,0.5543744564056396,0.7285791414740657,0.6728906552991711,0.6759538107294025,0.590860997518212,0.6670711512552128
299,9.0,2.0,1.0,1.0,1,0.393643031784841,0.19852941176470587,0.18826405867970658,0.6625497937202454,0.665930986404419,0.17656315754800456,0.6162628947869465,0.5567132438405468,0.13555159854715246,0.3712727236806626
300,2.0,1.0,1.0,1.0,2,0.3388581952117864,0.17158671586715868,0.16758747697974216,0.6304667592048645,0.6515132784843445,0.027210753879193708,0.6139884943174916,0.39437454496366275,0.0651903672246706,0.2751910400962546
301,8.0,2.0,0.0,1.0,2,0.2892358258011503,0.16790123456790124,0.18241577649958915,0.659315288066864,0.6273375153541565,0.01935278435841575,0.762748592214267,0.5924810442727589,0.0302504189685701,0.351208209953503
302,9.0,1.0,1.0,0.75,2,0.2857142857142857,0.10661401776900296,0.13793103448275862,0.5941550135612488,0.6629989147186279,0.04644702551234473,0.6050577037191206,0.49754010963658973,0.0590009704726198,0.3020114523351687
303,8.0,1.0,1.0,1.0,1,0.2801082543978349,0.14498644986449863,0.15020297699594046,0.6159817576408386,0.4688737392425537,0.23796042816916588,0.5464521493543747,0.6879016661962106,0.20295287388964212,0.4188167794023483
304,1.0,1.0,0.0,0.875,1,0.4116424116424116,0.18958333333333333,0.19334719334719333,0.6286599040031433,0.6909680962562561,0.078749179105742,0.705505161019032,0.4370601746774604,0.30264565083817674,0.3809900414101028
305,7.0,2.0,0.0,0.75,2,0.3254324151185138,0.12828736369467608,0.15246636771300448,0.5990415811538696,0.6008023023605347,0.4554370566591978,0.6063018726439587,0.2939418411587581,0.6662189915251173,0.505474940496758
306,8.0,1.0,0.0,1.0,3,0.3032207384131972,0.15263571990558616,0.1633935585231736,0.6632241606712341,0.6801531314849854,0.08621113109244083,0.6336207142558986,0.5793411896651383,0.0665714363605568,0.3414361178435086
307,1.0,1.0,1.0,1.0,3,0.29520865533230295,0.15325077399380807,0.17619783616692428,0.6471759676933289,0.6222954392433167,0.34102915567656233,0.543380287803712,0.6455313751270458,0.5199581488292696,0.5124747418591474
308,8.0,1.0,1.0,1.0,1,0.26754098360655737,0.11950098489822718,0.14295081967213116,0.5842330455780029,0.6877983212471008,0.3813564158655036,0.6062402764899228,0.4975009719324397,0.6765385511179445,0.5404090538514527
309,1.0,1.0,1.0,0.625,2,0.32978723404255317,0.09591474245115454,0.14184397163120568,0.6010770201683044,0.6980665326118469,0.47931980203286906,0.549667069866721,0.765212195476285,0.5090164144266088,0.575803870450621
310,1.0,1.0,0.0,0.75,1,0.2377994676131322,0.11911111111111111,0.129547471162378,0.6465796828269958,0.510610818862915,0.10446045722913472,0.5221936159565533,0.6351645350331596,0.3917855576627602,0.41340104147040196
311,1.0,2.0,1.0,0.875,1,0.3178677196446199,0.14638971315529178,0.16584402764067124,0.6161078810691833,0.6304752230644226,0.044745436067773814,0.4936729135551211,0.518151987934448,0.07159760226658404,0.28204198495598176
312,5.0,2.0,1.0,0.625,1,0.17072129748186085,0.08287056813327638,0.09389671361502347,0.6067790389060974,0.6099795699119568,0.14579378961940015,0.5708299558442562,0.571562876687792,0.3957221079339784,0.4209771825213567
313,4.0,2.0,1.0,0.625,1,0.3564645726807889,0.1477688368690563,0.17823228634039445,0.620948076248169,0.567468523979187,0.17727323378267518,0.5903499555005775,0.7920579024679989,0.15759363975884166,0.4293186828775233
314,9.0,1.0,0.0,1.0,2,0.3938618925831202,0.1794871794871795,0.18925831202046037,0.6195445656776428,0.7401782870292664,0.2710837549412769,0.6678561750353582,0.6057211383195812,0.23004611220528834,0.44367679512537617
315,8.0,1.0,1.0,1.0,2,0.2876830318690784,0.13459879206212252,0.1722652885443583,0.6255822777748108,0.4875069260597229,0.45425923512461586,0.536539553224699,0.4763899867074473,0.6025999267572537,0.5174471754535039
316,9.0,2.0,1.0,0.625,1,0.2253903598099118,0.09245411284840246,0.10997963340122201,0.6016638278961182,0.508939266204834,0.2250611218871707,0.5252041751216803,0.7565072239806003,0.2167161633693088,0.43087217108969006
317,1.0,1.0,0.0,1.0,1,0.2631578947368421,0.12355848434925863,0.15460526315789475,0.6096686124801636,0.5402284264564514,0.34994795568636655,0.5804293599898251,0.5732131185190286,0.15387054953981633,0.4143652459337591
318,2.0,2.0,1.0,1.0,1,0.2510312315851503,0.12035398230088495,0.1343547436652917,0.6265217065811157,0.5298722386360168,0.0749927268742672,0.5422778800478745,0.7171167678261685,0.07122084839475096,0.3514020557857653
319,4.0,1.0,1.0,0.8888888888888888,2,0.2551440329218107,0.0923330585325639,0.1300411522633745,0.5797917246818542,0.6661683917045593,0.047754995159407405,0.5922191805315439,0.35960931666135126,0.0800961610596495,0.26991991335298804
320,1.0,1.0,0.0,1.0,1,0.2848484848484848,0.1274658573596358,0.1393939393939394,0.6154414415359497,0.6579456925392151,0.1374392533372005,0.5655795253376467,0.6115927315266555,0.21884457984081407,0.38336402251057916
321,4.0,1.0,1.0,0.8888888888888888,2,0.3316062176165803,0.16456634544106746,0.15988156920799404,0.6383689641952515,0.5810799598693848,0.35636511858100656,0.5432281060548994,0.6971660155225405,0.4353858772707985,0.5080362793573112
322,1.0,2.0,1.0,0.75,1,0.19257773319959878,0.07329317269076306,0.10230692076228685,0.5899595022201538,0.5183830857276917,0.015159924536818485,0.4926958389783143,0.6446248399664324,0.016551539134357866,0.2922580356539808
323,9.0,1.0,0.0,0.5555555555555556,3,0.2318840579710145,0.11176786673831275,0.1288244766505636,0.5619542598724365,0.5975340604782104,0.4418491720140212,0.5977639309040167,0.5960017700212582,0.4400702292547905,0.5189212755485216
324,2.0,2.0,0.0,1.0,2,0.1568058076225045,0.0741009807482746,0.08203266787658801,0.5743302702903748,0.5705289840698242,0.07685531748991951,0.6556956048614626,0.6403750948943807,0.1270373758866654,0.374990848283107
325,2.0,1.0,1.0,1.0,2,0.3333333333333333,0.15097690941385436,0.1347517730496454,0.62851881980896,0.596778929233551,0.36092101008814376,0.6200378122392488,0.6882704310376171,0.273691777926964,0.4857302578229934
326,10.0,2.0,1.0,1.0,2,0.2764753435731609,0.15546558704453442,0.16329830234438156,0.6399983763694763,0.7126942873001099,0.1873880072288116,0.6728265923187589,0.6375207416907254,0.32702777692509205,0.45619077954084697
327,8.0,1.0,1.0,0.75,3,0.288222384784199,0.12893772893772895,0.16093635698610095,0.6713827848434448,0.6178127527236938,0.19811567469934133,0.5685690860980679,0.701632851568609,0.17105777212985993,0.4098438461239695
328,1.0,1.0,0.0,0.5555555555555556,1,0.26961483594864477,0.10142857142857142,0.1469329529243937,0.6224305033683777,0.5511532425880432,0.19598693953773091,0.5515023961385079,0.48822705008421413,0.665364891603384,0.4752703193409592
329,1.0,2.0,1.0,1.0,1,0.36062992125984256,0.17823343848580442,0.16377952755905512,0.6428552865982056,0.551019549369812,0.7517560717280174,0.5516523888822038,0.7985699119431121,0.7103563369215707,0.703083677368726
330,2.0,2.0,1.0,1.0,1,0.24777636594663274,0.1297709923664122,0.1423125794155019,0.6556674838066101,0.6779338717460632,0.18641972019321362,0.6976111854064856,0.3997271484218536,0.16125731772982568,0.3612538429378446
331,2.0,2.0,1.0,1.0,1,0.23318385650224216,0.12125748502994012,0.13452914798206278,0.624542772769928,0.6767898201942444,0.5498282370704239,0.6371332622767116,0.6330308750832082,0.7263987442891313,0.6365977796798687
332,3.0,2.0,1.0,1.0,1,0.36518046709129515,0.14468085106382977,0.16772823779193202,0.6359897255897522,0.6361385583877563,0.31469466189739936,0.41628173270282864,0.6732207197018326,0.25986043551881116,0.41601438745521796
333,2.0,2.0,1.0,1.0,1,0.24906600249066002,0.08977556109725686,0.12826899128268993,0.5939584970474243,0.7052047252655029,0.555072658479338,0.6963978018131126,0.45301721446207244,0.3343604740622925,0.5097120372042039
334,9.0,1.0,1.0,1.0,2,0.2946666666666667,0.15353805073431243,0.16533333333333333,0.5843815207481384,0.5176110863685608,0.3287204145201501,0.5257850525735107,0.6311080325340472,0.28502607203191377,0.44265989291490543
335,8.0,1.0,0.0,1.0,2,0.3882063882063882,0.14285714285714285,0.19164619164619162,0.609176516532898,0.6630180478096008,0.17553170056680234,0.5900644461111018,0.6657995951304039,0.4315731147884352,0.46574221414918576
336,8.0,1.0,1.0,1.0,1,0.3641509433962264,0.1928166351606805,0.19056603773584907,0.6399567723274231,0.6542620658874512,0.3408434331966267,0.5662547772889726,0.6343296872595376,0.4314420624472883,0.49321749004810633
337,10.0,2.0,1.0,1.0,2,0.3387096774193548,0.18181818181818182,0.1935483870967742,0.6310970783233643,0.6442206501960754,0.027180777721343845,0.599925728589192,0.5995510455965086,0.1629900329126836,0.347411896204932
338,8.0,2.0,1.0,1.0,2,0.20476973684210528,0.11769547325102878,0.1192434210526316,0.6125824451446533,0.5388591289520264,0.11579240406814699,0.3897253381512691,0.8052710200792469,0.12418362839821712,0.35874309767422
339,8.0,1.0,1.0,0.875,2,0.2405745062836625,0.09352517985611511,0.12028725314183125,0.5407973527908325,0.4699494242668152,0.21933587185244918,0.6791950475357434,0.15875141723086592,0.08481379562546361,0.2855240330611305
340,8.0,1.0,1.0,1.0,1,0.2700661000944287,0.13434247871333965,0.1397544853635505,0.6136758327484131,0.753861665725708,0.12563570219583414,0.6741775916843378,0.6269915548807535,0.09288181138688953,0.3799216650369537
341,1.0,2.0,1.0,0.75,1,0.31616090331686664,0.1625441696113074,0.155257586450247,0.6124247908592224,0.4221916198730469,0.26072219548744274,0.417918182917034,0.8994110161669208,0.6025384004384091,0.5451474487524517
342,2.0,1.0,1.0,1.0,3,0.30664395229982966,0.15358361774744025,0.15843270868824533,0.6040382385253906,0.7131333947181702,0.3615167897816689,0.5389682995674477,0.6243137753045085,0.4081436108034739,0.4832356188642748
343,8.0,2.0,1.0,1.0,2,0.3516873889875666,0.14946619217081852,0.1989342806394316,0.6144689321517944,0.5894047021865845,0.6172802521536835,0.5728387586776789,0.6812228840669027,0.7303214728367141,0.6504158419337448
344,9.0,2.0,1.0,1.0,0,0.32486388384754994,0.1781818181818182,0.19782214156079855,0.6584320664405823,0.6762790083885193,0.2618254415198669,0.6371315499799806,0.5231177172150671,0.45759293859528477,0.46991691182754985
345,9.0,1.0,0.0,0.75,1,0.3285351397121084,0.17133163698049195,0.18797629127857748,0.6526806354522705,0.5937429070472717,0.07010986289452897,0.5828031413011713,0.9105846482006559,0.09868543919677022,0.4155457728982816
346,1.0,2.0,1.0,0.75,1,0.2589928057553957,0.06306306306306306,0.12230215827338128,0.5562714338302612,0.5633015632629395,0.30104324279378664,0.611162191718246,0.36364112934621345,0.3402997718938361,0.40403658393802055
347,2.0,2.0,1.0,1.0,1,0.23086269744835966,0.10218978102189781,0.1117861482381531,0.5662639737129211,0.4468744993209839,0.6882446028461463,0.42196216205350834,0.6021017117020672,0.6162819075991126,0.5821475960502086
348,3.0,2.0,0.0,1.0,2,0.1823739174732552,0.08057113717491075,0.10188487009679062,0.5901299118995667,0.5430694222450256,0.2277556621381959,0.5606645880064088,0.3576199778772045,0.10729420899052093,0.3133336092530825
349,9.0,1.0,1.0,0.875,1,0.2512350035285815,0.1215547703180212,0.1453775582215949,0.6051341891288757,0.5885360240936279,0.5843793081435502,0.6349321095526036,0.5754787247980552,0.6148811269740669,0.602417817367069
350,1.0,2.0,1.0,0.5555555555555556,1,0.27808326787117044,0.09441384736428009,0.13197172034564023,0.6011562347412109,0.5835833549499512,0.7074078418638052,0.5347070964750624,0.7049550763710012,0.5952745333287914,0.6355861370096652
351,9.0,1.0,1.0,1.0,2,0.23367697594501716,0.10323468685478321,0.12508591065292093,0.6305083632469177,0.6404273509979248,0.6788344985969124,0.6512510562936007,0.9014615958762491,0.7110362909079356,0.7356458604186744
352,2.0,1.0,1.0,0.625,3,0.2661354581673307,0.11013567438148444,0.1402390438247012,0.588792085647583,0.7526468634605408,0.08457603679205913,0.5506413397517024,0.29268218343070285,0.13521334828487183,0.26577822706483406
353,1.0,2.0,1.0,0.625,1,0.2016460905349794,0.08241758241758243,0.11385459533607682,0.5967645049095154,0.584926187992096,0.25508813307233075,0.5954947331402028,0.39363437529313616,0.18752663785261023,0.35793596983957
354,4.0,2.0,0.0,0.625,1,0.2236311239193083,0.08770917484131564,0.11642651296829971,0.5677077770233154,0.6201939582824707,0.22896686859537763,0.5601362514227841,0.4869487682143075,0.29475296500172615,0.39270121330854885
355,13.0,1.0,0.0,0.75,3,0.20439448134900357,0.1207161125319693,0.13081246806336227,0.6483738422393799,0.6476873159408569,0.6013659761484809,0.6165845342998227,0.40755259978016223,0.5648303728477346,0.5475833707690502
356,4.0,2.0,1.0,0.875,1,0.26402640264026406,0.09917355371900825,0.11716171617161716,0.5849704146385193,0.6003682613372803,0.09958160113098126,0.6502614378739932,0.6131910251261063,0.13014551931500806,0.3732948958615222
357,3.0,2.0,1.0,1.0,1,0.31101190476190477,0.10581222056631892,0.13541666666666666,0.577056884765625,0.5704008340835571,0.16341788376038996,0.46467772693555176,0.583149380554501,0.1431092684373781,0.3385885649219552
358,1.0,2.0,1.0,0.625,1,0.18448182311448724,0.0803910917979359,0.09875203472599023,0.6016631722450256,0.6003735065460205,0.5206334183920862,0.536982595733634,0.39527917449001126,0.6544959171916644,0.526847776451849
359,9.0,2.0,1.0,0.7777777777777778,1,0.292358803986711,0.14475873544093176,0.14451827242524914,0.6374595165252686,0.6820207238197327,0.3145237791677314,0.6596541600351369,0.3359154924515828,0.11312720520018203,0.35580515921365824
360,1.0,1.0,0.0,1.0,1,0.2945205479452055,0.15780445969125215,0.17808219178082194,0.6586674451828003,0.6162223219871521,0.14332445220213275,0.48805253972559864,0.5692838762157908,0.19434215465911556,0.34875075570065944
361,8.0,2.0,1.0,1.0,3,0.4383561643835617,0.1997503121098627,0.23661270236612705,0.6382097601890564,0.693306028842926,0.08187025274314595,0.6596807316009997,0.7178644425147104,0.10563963234160136,0.3912637648001144
362,8.0,2.0,1.0,1.0,2,0.25481798715203424,0.13290460878885316,0.14775160599571735,0.6307998895645142,0.4911721646785736,0.1366482418983062,0.5771101408395038,0.6257572935907197,0.3049082604146845,0.4111059841858035
363,8.0,2.0,1.0,0.875,2,0.2257636122177955,0.1050531914893617,0.11819389110225763,0.598449170589447,0.6821722984313965,0.43025839940292315,0.48927865869202103,0.7507254681498275,0.4350032501198734,0.5263164440911613
364,2.0,2.0,1.0,1.0,2,0.14654282765737872,0.04132231404958678,0.08049535603715172,0.5439415574073792,0.6258279085159302,0.1587573923575833,0.6314037521514665,0.4998559901948968,0.24332823699205852,0.3833363429240012
365,1.0,1.0,1.0,1.0,1,0.3170506912442396,0.15327793167128348,0.15668202764976957,0.646639883518219,0.5832610130310059,0.04081835819891187,0.4866518685865137,0.46566213671510875,0.12914344801931238,0.28056895287996164
366,8.0,1.0,0.0,0.75,3,0.20156910078455043,0.07734138972809669,0.10380205190102595,0.5973693132400513,0.7197151184082031,0.35555553171352994,0.6037868915792232,0.5099480330773885,0.4085762511389054,0.46946667687726173
367,8.0,2.0,0.0,1.0,2,0.29807692307692313,0.15409309791332262,0.13782051282051283,0.6000685095787048,0.6900280117988586,0.03143736199349777,0.6974083765342207,0.7624963505749375,0.03651247593128351,0.38196364125848487
368,9.0,1.0,1.0,1.0,2,0.2437547312641938,0.13343442001516298,0.1589704769114307,0.6741074323654175,0.6471300721168518,0.038865286746104434,0.46570239604285635,0.6694940147332802,0.09781596412844724,0.31796941541267204
369,9.0,1.0,1.0,1.0,3,0.42594385285576,0.21532492725509214,0.18005808325266215,0.5976701378822327,0.6144896745681763,0.3853832662639314,0.6248476177302111,0.6808756128530066,0.3149934617682048,0.5015249896538385
370,3.0,2.0,1.0,0.7777777777777778,1,0.2939150401836969,0.14942528735632182,0.148105625717566,0.603151798248291,0.7205260396003723,0.007815638557484501,0.4706442705153283,0.6412123326491956,0.026969563417337767,0.2866604512848365
371,1.0,1.0,0.0,0.75,1,0.3279220779220779,0.13008130081300814,0.16396103896103895,0.6138350963592529,0.6428453922271729,0.32588327040655773,0.6645848230204302,0.3174667161388098,0.3506277448975201,0.41464063861582945
372,9.0,1.0,1.0,1.0,3,0.22587268993839835,0.1041809458533242,0.12046543463381244,0.598471462726593,0.7087323665618896,0.11137671837797758,0.5922622083479433,0.3665608949382193,0.16473913515200658,0.3087347392040367
