index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
247,9.0,2.0,1.0,0.6666666666666666,3,0.40740740740740744,0.09808612440191387,0.15890083632019117,0.5640912055969238,0.7103391885757446,0.3953210665375689,0.5903959611930194,0.7973011996161584,0.2859643061845946,0.5172456333828352
248,1.0,1.0,0.0,1.0,1,0.4176570458404074,0.22146507666098805,0.20713073005093377,0.61797696352005,0.8852035403251648,0.15268677072726275,0.7361853744868403,0.759384253865829,0.1279317872613724,0.4440470465853261
249,3.0,2.0,0.0,0.5555555555555556,2,0.4474807856532878,0.18888888888888888,0.17933390264731003,0.6348617076873779,0.6064167618751526,0.38589160248522436,0.666381312968472,0.7533636853445549,0.565660373174869,0.59282424349328
250,1.0,2.0,1.0,0.5555555555555556,1,0.46096654275092935,0.17756512493354598,0.1731279872543813,0.6093947887420654,0.6003032326698303,0.3405951994720348,0.5893346346063665,0.7998354631007533,0.27195760579217354,0.500430725742832
251,2.0,2.0,1.0,0.6666666666666666,3,0.5150472914875323,0.2607573149741825,0.23559759243336195,0.6048858761787415,0.8838464021682739,0.1310961814666323,0.5437562754345685,0.7012551822110807,0.19451357524387744,0.3926553035890397
252,13.0,2.0,0.0,0.6666666666666666,1,0.5425434583714547,0.22893772893772893,0.19762122598353155,0.5736886262893677,0.6043626070022583,0.06676131278355361,0.5797961184589948,0.8122790915496667,0.04113746137288984,0.37499349604127624
253,9.0,1.0,0.0,1.0,3,0.35492957746478876,0.1327683615819209,0.17464788732394365,0.6086832284927368,0.8556806445121765,0.113602211120393,0.8106660900656119,0.5959623636084685,0.09071838207938636,0.40273726171846497
254,8.0,2.0,0.0,0.75,2,0.5009163103237629,0.14801223241590217,0.19303604153940132,0.5690776109695435,0.7001991868019104,0.09277912756311495,0.47355437101819425,0.7267461614247679,0.1023850099953213,0.3488661675003496
255,1.0,1.0,0.0,1.0,1,0.5843164469118668,0.26268241834607364,0.21096460791117277,0.5945299863815308,0.6723721623420715,0.20030369290120822,0.6580844408012185,0.8345575589035613,0.13573436542814196,0.4571700145085325
256,1.0,2.0,1.0,0.875,1,0.4113475177304965,0.16062756817332835,0.16573348264277715,0.5500122904777527,0.5776188969612122,0.0755686641882144,0.5738806785467718,0.6378321264267205,0.11554512865440755,0.3507066494540286
257,2.0,1.0,0.0,1.0,1,0.49122807017543857,0.16105417276720355,0.18567251461988304,0.5836957693099976,0.4487511217594147,0.8558014541322603,0.7842888096877597,0.7103621026373271,0.7210060190360112,0.7678645963733395
258,9.0,2.0,0.0,0.6666666666666666,2,0.5369299935773924,0.23151125401929262,0.19781631342324985,0.6300478577613831,0.6887015700340271,0.3093032920215824,0.6255405230075032,0.5247328675890657,0.23358707827538477,0.42329094022338404
259,2.0,1.0,1.0,1.0,1,0.5877352762598665,0.24802431610942247,0.21372191863995144,0.6015958189964294,0.6263361573219299,0.8040237385110586,0.7616773291859311,0.9456294146961842,0.8495936860168093,0.8402310421024958
260,8.0,2.0,0.0,0.75,1,0.37247353224254093,0.0953757225433526,0.14821944177093357,0.5738189220428467,0.6274407505989075,0.2655138709923148,0.7934660056225492,0.7534964522913148,0.27079587129605653,0.5208180500505588
261,9.0,1.0,0.0,0.75,2,0.6011937059142702,0.25420966865833783,0.19424850786760714,0.6149083971977234,0.7972702980041504,0.5779916873074302,0.6859015168940644,0.8136755136146082,0.5995785742228118,0.6692868230097286
262,8.0,1.0,1.0,0.6666666666666666,2,0.5768229166666667,0.25945241199478486,0.20442708333333337,0.6082548499107361,0.7893372774124146,0.03805401074693123,0.6649423861808951,0.6530837230142095,0.04806220494605079,0.35103558122202166
263,7.0,1.0,1.0,0.75,2,0.4872231686541737,0.20125071063104039,0.17717206132879043,0.615250825881958,0.677713930606842,0.02111372589913207,0.5105193773030415,0.6411983760867609,0.024505430608579723,0.29933422747437854
264,2.0,2.0,0.0,1.0,1,0.5576407506702413,0.20402684563758391,0.18632707774798926,0.5994757413864136,0.5954903960227966,0.1945959212987177,0.6106071791438261,0.7543257244392924,0.19582176316465996,0.43883764701162403
265,8.0,2.0,1.0,0.75,3,0.4360465116279069,0.14354995150339475,0.15503875968992248,0.5775486826896667,0.621152937412262,0.3713994377004849,0.5788696908738967,0.8403541362766875,0.34561698600503804,0.5340600627140268
266,2.0,2.0,0.0,0.5714285714285714,1,0.3952662721893491,0.18127962085308055,0.22721893491124265,0.5657246112823486,0.8260631561279297,0.12003692388104847,0.6375566334138916,0.5435117172172192,0.13656727888613604,0.35941813834957387
267,1.0,2.0,1.0,0.875,1,0.4007319304666056,0.15293040293040294,0.17017383348581885,0.567568838596344,0.6502450704574585,0.006134928066870745,0.3455738868450059,0.8191733949751155,0.0059977423035892895,0.2942199880476454
268,8.0,1.0,1.0,0.75,2,0.5562913907284769,0.2535003684598379,0.19426048565121415,0.6317929625511169,0.6887968182563782,0.18834639372226322,0.6493113671389229,0.777126279216194,0.17096638499749128,0.44643760626871787
269,10.0,2.0,0.0,0.75,3,0.5641025641025641,0.19189189189189187,0.20377867746288797,0.637871503829956,0.5744746923446655,0.21995878810301486,0.3028678185822817,0.6369078229237122,0.29205481134088584,0.3629473102374736
270,2.0,2.0,1.0,0.875,1,0.5794392523364486,0.25826575171553334,0.20062305295950156,0.6371755003929138,0.6253820061683655,0.7758974596019983,0.5523754948928614,0.9366058316776047,0.8270809707639711,0.7729899392341089
271,8.0,1.0,1.0,1.0,3,0.4956043956043957,0.22222222222222224,0.18681318681318682,0.6722792983055115,0.59439617395401,0.04729997262123133,0.5421848373685569,0.6141738379326114,0.06231478913537553,0.3164933592644438
272,2.0,2.0,0.0,1.0,1,0.5772811918063314,0.2660037290242387,0.2259466170080695,0.5858460664749146,0.8052776455879211,0.4741288038967171,0.6212560025751735,0.747061601192155,0.470360914343079,0.5782018305017812
273,3.0,2.0,1.0,0.75,1,0.5248868778280543,0.19939577039274925,0.1689291101055807,0.5949147939682007,0.7203280329704285,0.34473932279210046,0.5757150344388325,0.9441091866713842,0.45564193478466053,0.5800513696717444
274,10.0,2.0,0.0,1.0,3,0.4013986013986014,0.14985994397759103,0.14405594405594405,0.5708574056625366,0.8523188829421997,0.08578585279536644,0.614693951688482,0.7502918649880617,0.15435820653631813,0.401282469002057
275,1.0,2.0,1.0,0.8888888888888888,1,0.5645161290322581,0.2234185733512786,0.20833333333333331,0.6448422074317932,0.4693896174430847,0.6454829489710111,0.5316823397699437,0.6693401136645144,0.7253483214432684,0.6429634309621843
276,8.0,1.0,1.0,0.875,2,0.5575411007862758,0.17895490336435216,0.19156540385989992,0.6329039931297302,0.4455644488334656,0.13680579765128872,0.6454372733443637,0.6506914184571571,0.12451839590171622,0.38936322133863144
277,1.0,1.0,1.0,0.8888888888888888,2,0.4207889793362555,0.1341692789968652,0.16906700062617408,0.5920172929763794,0.5118793845176697,0.1966701349656318,0.5505980035779724,0.6753849812004148,0.20971177243113262,0.4080912230437879
278,8.0,1.0,1.0,1.0,1,0.5402965828497743,0.20787604906391222,0.1998710509348807,0.6305246353149414,0.4415540397167206,0.016631167437871238,0.5288457108291683,0.7121040102119344,0.013563617127574647,0.3177861264016371
279,6.0,2.0,1.0,1.0,3,0.4568165596002855,0.19156540385989992,0.15988579586009993,0.6263015270233154,0.8258469700813293,0.12207095712060659,0.6377182183383556,0.7022884009032635,0.08660177020056288,0.38716983664069715
280,3.0,1.0,0.0,0.75,1,0.4869215291750503,0.18535930154466085,0.1837692823608317,0.6139767169952393,0.5255241990089417,0.18555874621295598,0.5772315796500599,0.7866965708743543,0.12094740489474885,0.4176085754080297
281,1.0,2.0,1.0,0.625,1,0.439622641509434,0.1388101983002833,0.1726415094339623,0.597610592842102,0.5393736958503723,0.11814314315134711,0.6319141451699477,0.871843481214373,0.11274812568914774,0.4336622238062039
282,1.0,1.0,0.0,0.625,1,0.5303430079155673,0.17040951122853368,0.19261213720316625,0.581149697303772,0.7068712115287781,0.5698112792558162,0.533360960738953,0.7660572156190129,0.5355714859714713,0.6012002353963133
283,1.0,2.0,1.0,0.625,1,0.49122807017543874,0.1585949973390101,0.1913875598086124,0.6189639568328857,0.6518454551696777,0.040907258275792384,0.5157633344157132,0.5959888826954894,0.04202696442818952,0.2986716099537961
284,1.0,2.0,1.0,1.0,1,0.48250186150409524,0.28912071535022354,0.22263588979895754,0.5940603017807007,0.5076399445533752,0.2748757218267044,0.533312627177603,0.821360872491109,0.3221667589068392,0.48792899510056387
285,2.0,1.0,0.0,1.0,1,0.5833968012185834,0.2425629290617849,0.18735719725818736,0.6378618478775024,0.6739380955696106,0.45113281698436897,0.5264189737870638,0.625869363089551,0.5018682544094752,0.5263223520676148
286,9.0,1.0,0.0,1.0,2,0.5486725663716814,0.2173656231541642,0.18879056047197643,0.5710574984550476,0.682925283908844,0.022403019750661717,0.4861546107469814,0.689043783433835,0.057247823980440524,0.3137123094779797
287,1.0,2.0,1.0,1.0,1,0.5570228091236495,0.2524038461538461,0.20408163265306126,0.5494769811630249,0.747214138507843,0.5737502888277737,0.6071976264482469,0.830864421791812,0.5295972703858194,0.6353524018634129
288,8.0,2.0,1.0,0.8888888888888888,3,0.5967252880533657,0.24893746205221617,0.20375985445724681,0.6052377820014954,0.7143906354904175,0.6555131202380224,0.6769640184878909,0.8350175336462315,0.6765495463152768,0.7110110546718554
289,1.0,2.0,1.0,0.6666666666666666,1,0.5637795275590551,0.22385706778770362,0.2194225721784777,0.6388077735900879,0.729436993598938,0.31229943276037353,0.566174069630787,0.8464306213136488,0.26672493909722356,0.4979072657005082
290,1.0,1.0,0.0,1.0,1,0.6212980466288596,0.28517350157728705,0.2180214240705734,0.6321086287498474,0.6975066065788269,0.09708113129133804,0.7886582349039691,0.7879158967252341,0.13162044058058298,0.45131892587528105
291,2.0,2.0,0.0,1.0,4,0.5417721518987343,0.20659062103929024,0.20253164556962028,0.5713675022125244,0.47294268012046814,0.02371375226147312,0.566464729872061,0.5575623770619486,0.022178887707115617,0.29247993672564954
292,1.0,2.0,1.0,1.0,1,0.4919583727530748,0.15734597156398106,0.22138126773888364,0.5997124314308167,0.7752233147621155,0.05594291581245756,0.6868899357297518,0.6057170692766118,0.11735803965744349,0.36647699011906615
293,8.0,1.0,1.0,1.0,2,0.5751258087706687,0.25053995680345575,0.21279654924514738,0.658546507358551,0.550926148891449,0.04373084446931827,0.42813519592260385,0.7269990139747216,0.06891473713602841,0.316944947875668
294,1.0,1.0,0.0,0.625,1,0.5295471987720644,0.2229054573405073,0.2056792018419033,0.6003701090812683,0.6420976519584656,0.09882406826206516,0.39004359252008575,0.5783821131179209,0.11580326101994715,0.29576325873000475
295,8.0,1.0,0.0,0.7142857142857143,2,0.5770750988142294,0.237467018469657,0.21739130434782608,0.6291175484657288,0.5789662599563599,0.040549259576186485,0.5056273058421635,0.5853365998211756,0.04377739219997699,0.2938226393598756
296,1.0,2.0,0.0,0.75,2,0.49259462424574874,0.21746293245469522,0.17882611080636313,0.5919778943061829,0.8212713599205017,0.040283894940576236,0.5690603604496144,0.5500774190393365,0.07176529430711229,0.30779674218415987
297,8.0,1.0,1.0,0.5714285714285714,1,0.3940490550864496,0.20523138832997992,0.1946119823080016,0.6029263734817505,0.5322271585464478,0.04435683084776116,0.38635207175106845,0.4980272307002576,0.05330622187337929,0.24551058879311663
298,2.0,1.0,1.0,1.0,1,0.5345773874862787,0.210989010989011,0.17782656421514817,0.6084882020950317,0.7735939025878906,0.1048629047563739,0.5480119942295111,0.6920557713403296,0.15288559703709498,0.37445406684082744
299,9.0,2.0,1.0,1.0,1,0.49377123442808607,0.2519863791146425,0.3035107587768969,0.6280980110168457,0.5657575130462646,0.3721635886775204,0.6267655428388906,0.582961135975061,0.11283843165015173,0.42368217478540593
300,2.0,1.0,1.0,1.0,2,0.45783132530120485,0.19571045576407506,0.1740294511378849,0.6107304692268372,0.6966628432273865,0.24080844483041794,0.7168251837971595,0.6615219780812827,0.2542463734507859,0.4683504950399115
301,8.0,2.0,0.0,1.0,2,0.5726708074534161,0.3233830845771144,0.20993788819875778,0.6056273579597473,0.6381481885910034,0.02508368006746798,0.6502965392431767,0.7522227502350345,0.035180017897803346,0.36569574686087064
302,9.0,1.0,1.0,0.75,2,0.5970548862115127,0.2734584450402145,0.24631860776439088,0.6248788833618164,0.6364265084266663,0.07832932017466118,0.6879918793027652,0.7740153590788064,0.06713578091921339,0.40186808486886155
303,8.0,1.0,1.0,1.0,1,0.5140771637122002,0.24739039665970772,0.2200208550573514,0.6077373027801514,0.4413870573043823,0.37278022425623714,0.3672239587781471,0.5899696247698786,0.4894296249457102,0.45485085818749327
304,1.0,1.0,0.0,0.875,1,0.4330117899249732,0.21052631578947364,0.20793140407288316,0.6014159321784973,0.7822514772415161,0.47345156308725617,0.7335765924576731,0.8852268047049405,0.69040843555818,0.6956658489520124
305,7.0,2.0,0.0,0.75,2,0.5517582961862307,0.2300446207238473,0.19415552253590887,0.5987796187400818,0.5041291117668152,0.7428806341476775,0.49852622864199597,0.8443875964747299,0.7703866151871368,0.7140452686128851
306,8.0,1.0,0.0,1.0,3,0.5281485780615206,0.22312608948285884,0.19616947185142197,0.6113170981407166,0.7773958444595337,0.4002863094218414,0.6028972702750742,0.6673594919044048,0.3952058421069227,0.5164372284270609
307,1.0,1.0,1.0,1.0,3,0.42636579572446553,0.2009512485136742,0.17458432304038007,0.5971148014068604,0.5318663716316223,0.028275054046016566,0.4711533603017216,0.425510733211117,0.03304997601502232,0.23949728089346936
308,8.0,1.0,1.0,1.0,1,0.5546134663341645,0.2616075886170744,0.2164588528678304,0.6176859140396118,0.8519156575202942,0.0967250567919746,0.6535418260808125,0.7562597489816757,0.07740506945301114,0.39598292532686846
309,1.0,1.0,1.0,0.625,2,0.5929648241206029,0.24025157232704403,0.20854271356783924,0.5990660786628723,0.8636959195137024,0.4273199466612163,0.6688630006581532,0.8483542968043424,0.5848037330072824,0.6323352442827486
310,1.0,1.0,0.0,0.75,1,0.535334584115072,0.20538509705698185,0.2013758599124453,0.649078905582428,0.627291202545166,0.31337778161372815,0.4146923685802406,0.7314683342329446,0.3370250329528403,0.44914087934493846
311,1.0,2.0,1.0,0.875,1,0.5566870332654447,0.2080217539089055,0.19280380176510523,0.6178067326545715,0.5656709671020508,0.01078653587602277,0.6092860634484821,0.8162666109859352,0.01009976993174185,0.36160974506054544
312,5.0,2.0,1.0,0.625,1,0.3948863636363637,0.18763326226012794,0.16477272727272727,0.6012754440307617,0.7416679263114929,0.007367984092473087,0.47405708542699326,0.6444009098364217,0.00927427324054049,0.2837750631491071
313,4.0,2.0,1.0,0.625,1,0.47241379310344833,0.20713463751438432,0.1908045977011494,0.5735419392585754,0.6368278861045837,0.08149958706738794,0.5179102896747303,0.7814693214777669,0.09091732453919865,0.367949130689771
314,9.0,1.0,0.0,1.0,2,0.39146800501882056,0.13584905660377358,0.1806775407779172,0.5928835272789001,0.6163865327835083,0.01699480309843406,0.714854382516609,0.4686967568270191,0.0325650709092986,0.3082777533378402
315,8.0,1.0,1.0,1.0,2,0.5766871165644173,0.214987714987715,0.20368098159509201,0.6152325868606567,0.6874327659606934,0.8120084080707716,0.5584056376122137,0.818640739621888,0.8546341985030895,0.7609222459519907
316,9.0,2.0,1.0,0.625,1,0.4748427672955975,0.21091290661070305,0.20440251572327042,0.63197261095047,0.7862310409545898,0.906966620350622,0.6950465586188931,0.7983627396030278,0.9168433841183757,0.8293048256727297
317,1.0,1.0,0.0,1.0,1,0.4783931832014607,0.21572212065813529,0.21545952525867318,0.597497820854187,0.5672560930252075,0.17517500793456922,0.5336054677017047,0.6924928058075859,0.16232439188587702,0.3908994183324342
318,2.0,2.0,1.0,1.0,1,0.5590293980401306,0.3185427370387669,0.2314512365842277,0.6488848924636841,0.7055919170379639,0.008780034341576698,0.5322740710343917,0.7058173665294931,0.010620235486522588,0.314372926847996
319,4.0,1.0,1.0,0.8888888888888888,2,0.3811475409836066,0.13953488372093023,0.1612021857923497,0.5563181638717651,0.7064750790596008,0.23217139183159655,0.3989342974021711,0.5393877826071783,0.19660103595071196,0.34177362694791447
320,1.0,1.0,0.0,1.0,1,0.5454545454545454,0.2555425904317386,0.1993006993006993,0.6134492754936218,0.4408617913722992,0.016598393287313686,0.46952359212406536,0.7465836648757646,0.03643546218767389,0.3172852781187044
321,4.0,1.0,1.0,0.8888888888888888,2,0.5737051792828686,0.3259259259259259,0.2151394422310757,0.6760212779045105,0.5711846351623535,0.1710472002438929,0.5727215723663682,0.689475586750172,0.19349911468281827,0.40668586851081284
322,1.0,2.0,1.0,0.75,1,0.4366883116883117,0.17140536149471972,0.15016233766233766,0.5624927878379822,0.8140370845794678,0.1011905763751516,0.6322459114852417,0.7667519813110555,0.1267698659960838,0.4067395837918832
323,9.0,1.0,0.0,0.5555555555555556,3,0.49547608789314956,0.25442000862440706,0.1887117621714778,0.5750398635864258,0.655813992023468,0.007139918761918479,0.670418961458002,0.6777254674204547,0.01100679041887524,0.3415727845148126
324,2.0,2.0,0.0,1.0,2,0.3570528967254408,0.1745431632010082,0.14987405541561713,0.6001662015914917,0.5595804452896118,0.420915998920416,0.5361734150566286,0.7496173924919896,0.45685309671542024,0.5408899757961136
325,2.0,1.0,1.0,1.0,2,0.6046221111805122,0.26391494684177613,0.22236102435977512,0.6045668125152588,0.7481475472450256,0.6398818546246584,0.7099181659332577,0.8935697273451197,0.8343922257399674,0.7694404934107508
326,10.0,2.0,1.0,1.0,2,0.5188017845761632,0.2539885130823229,0.22944550669216063,0.6848299503326416,0.5353332161903381,0.29600814397245334,0.5435365170760975,0.557932125983526,0.31981963724553225,0.4293241060694023
327,8.0,1.0,1.0,0.75,3,0.4570082449941107,0.16745283018867926,0.17314487632508835,0.6119369268417358,0.6608955264091492,0.39795814087767556,0.5758835228581465,0.7241424976779753,0.44281928566434475,0.5352008617695355
328,1.0,1.0,0.0,0.5555555555555556,1,0.49913743530764804,0.2613701784686241,0.20816561242093154,0.6166470646858215,0.5596325993537903,0.13059140990993126,0.5164991474714639,0.7147564140850247,0.15854011898459167,0.3800967726127528
329,1.0,2.0,1.0,1.0,1,0.29024186822351966,0.19548872180451127,0.21351125938281898,0.6215652227401733,0.5987804532051086,0.29170217571852314,0.4296589983156217,0.47488745420259415,0.3454944542073681,0.38543577061102674
330,2.0,2.0,1.0,1.0,1,0.43514211886304915,0.2131401965856182,0.1922480620155039,0.6187351942062378,0.7235589027404785,0.7367868261879419,0.7509490942472502,0.6292711837358148,0.7155445546885549,0.7081379147148905
331,2.0,2.0,1.0,1.0,1,0.5117924528301887,0.27154663518299876,0.23584905660377356,0.6152696013450623,0.5254718065261841,0.16560101331865765,0.45288785668448495,0.612521810843947,0.308881192031234,0.3849729682195809
332,3.0,2.0,1.0,1.0,1,0.41764705882352937,0.16306483300589392,0.17843137254901958,0.6280165910720825,0.796294629573822,0.0451302375104412,0.5584407757581787,0.7346443701556293,0.017215374341998338,0.33885768944156186
333,2.0,2.0,1.0,1.0,1,0.488822652757079,0.2028841372451517,0.20864381520119224,0.602034866809845,0.6962581276893616,0.310135448468903,0.6304171354345298,0.7264655120740673,0.45320444334981713,0.5300556348318293
334,9.0,1.0,1.0,1.0,2,0.5252525252525252,0.2607770090473656,0.2052099946836789,0.5941154360771179,0.5246114134788513,0.8378286352742831,0.5023504169578217,0.7845805437140584,0.8795801232545385,0.7510849298001754
335,8.0,1.0,0.0,1.0,2,0.46542261251372113,0.1716171617161716,0.16465422612513722,0.6249746084213257,0.41802966594696045,0.1618010171964458,0.7053252922827173,0.6651722951042912,0.17998143460987007,0.4280700097983311
336,8.0,1.0,1.0,1.0,1,0.525679758308157,0.21028744326777613,0.1918429003021148,0.6177318096160889,0.7166106700897217,0.2610721312310872,0.512005591510202,0.7061865588419657,0.4971344261720522,0.4940996769388268
337,10.0,2.0,1.0,1.0,2,0.5399644760213145,0.3149466192170819,0.27886323268206037,0.6628819704055786,0.5553468465805054,0.05120776279854321,0.4834064349431632,0.6738999074646916,0.033614219493420236,0.3105320811749545
338,8.0,2.0,1.0,1.0,2,0.41628641628641627,0.21215314365999297,0.18883818883818881,0.6567915678024292,0.7176418304443359,0.42584897309370223,0.508157107573668,0.6120339265008415,0.4036402178707766,0.4874200562597471
339,8.0,1.0,1.0,0.875,2,0.4216388225934765,0.19282868525896416,0.21161495624502788,0.5708088874816895,0.6843971610069275,0.030712315532588293,0.46832784827207896,0.474840518720489,0.03141024574057757,0.25132273206643346
340,8.0,1.0,1.0,1.0,1,0.5278137128072445,0.1904145077720207,0.1979301423027167,0.6103173494338989,0.7186789512634277,0.009523542437455536,0.528155158368186,0.45150555858705593,0.013033831764539127,0.2505545227893092
341,1.0,2.0,1.0,0.75,1,0.5804046858359957,0.25053304904051177,0.20660276890308837,0.5880135893821716,0.43162575364112854,0.07057565683841067,0.3361893533724039,0.8019697654557044,0.06710723380701739,0.3189605023683841
342,2.0,1.0,1.0,1.0,3,0.6193793540215325,0.2891566265060241,0.21912602913236226,0.6581675410270691,0.7010583281517029,0.12027394504348571,0.4900631014216039,0.7783959481505193,0.2765920947988741,0.4163312723536208
343,8.0,2.0,1.0,1.0,2,0.5522959183673469,0.24137931034482757,0.2040816326530612,0.6200068593025208,0.706397294998169,0.8328016076360717,0.5078632783298291,0.8032784498714968,0.855802251466511,0.7499363968259771
344,9.0,2.0,1.0,1.0,0,0.39854545454545454,0.17188638018936633,0.20945454545454545,0.6049808859825134,0.6685691475868225,0.01746204261206489,0.37394430349724506,0.40295172415423613,0.020324395345913626,0.20367061640236495
345,9.0,1.0,0.0,0.75,1,0.37779618889809446,0.22406639004149376,0.23695111847555925,0.6234106421470642,0.7643216252326965,0.04797632788110034,0.69966719970943,0.6519342509556129,0.04016502497914344,0.35993570088132165
346,1.0,2.0,1.0,0.75,1,0.5729234793982996,0.1925343811394892,0.17266187050359713,0.5787604451179504,0.6338446140289307,0.018854394798645823,0.4373038984189204,0.7936677927050598,0.019273444902257693,0.31727488270622095
347,2.0,2.0,1.0,1.0,1,0.4532019704433497,0.16863905325443787,0.1793103448275862,0.560431718826294,0.6765848994255066,0.08772129135794121,0.617398662531288,0.8428721754776715,0.07974786913921829,0.40693499962652974
348,3.0,2.0,0.0,1.0,2,0.40976020193521245,0.15157894736842106,0.15397559949516196,0.5900004506111145,0.4935314357280731,0.3409606639729507,0.5427526096114749,0.7835285834027448,0.14768970417068947,0.45373289028946495
349,9.0,1.0,1.0,0.875,1,0.48442534908700324,0.2032258064516129,0.19011815252416753,0.5876842141151428,0.5102691054344177,0.20724794224563506,0.7379995577476348,0.753305493936221,0.2550335668479308,0.48839664019435547
350,1.0,2.0,1.0,0.5555555555555556,1,0.5605617320070216,0.2671353251318102,0.23288472791105913,0.602121114730835,0.6446124911308289,0.015014902584567311,0.43863480672488236,0.594778432877535,0.016744476546116018,0.2662931546832752
351,9.0,1.0,1.0,1.0,2,0.5263707571801567,0.25300575013068477,0.23394255874673633,0.6051341891288757,0.7987678647041321,0.044409510273081744,0.5401103185983553,0.6877115140486391,0.05035564021922677,0.33064674578482567
352,2.0,1.0,1.0,0.625,3,0.4757221880762139,0.23261538461538464,0.20282728948985865,0.6484138369560242,0.5495855808258057,0.2615231741125365,0.704467586050124,0.7577011860032795,0.29976454975829864,0.5058641239810596
353,1.0,2.0,1.0,0.625,1,0.40936977133296154,0.16638749302065886,0.19966536530953707,0.6173012852668762,0.6487133502960205,0.06277840940874603,0.5933907273582205,0.5004727126461683,0.053855859374161805,0.3026244271968242
354,4.0,2.0,0.0,0.625,1,0.47786811201445345,0.18987341772151897,0.1761517615176152,0.6099979877471924,0.7755938172340393,0.14049187421627468,0.7236012271982388,0.6413334037454244,0.16053397977235556,0.41649012123307333
355,13.0,1.0,0.0,0.75,3,0.461906661348225,0.19321357285429142,0.18268847227762264,0.6511914134025574,0.5540547370910645,0.7779989972331748,0.7729973590861536,0.8783359986825957,0.8422672445573893,0.8178998998898284
356,4.0,2.0,1.0,0.875,1,0.42020202020202024,0.16183412002697234,0.18047138047138048,0.5648736953735352,0.5196025967597961,0.6472955770835581,0.5912912274831752,0.835948892048659,0.6110666374164496,0.6714005835079605
357,3.0,2.0,1.0,1.0,1,0.5101351351351351,0.27282976324689967,0.2713963963963964,0.5976879000663757,0.7031190395355225,0.405387533299956,0.655586119554021,0.8942121258535349,0.501119905965689,0.6140764211683003
358,1.0,2.0,1.0,0.625,1,0.46167097329888024,0.19051724137931036,0.1851851851851852,0.6330664753913879,0.6524435877799988,0.3936670719679253,0.6911008676848903,0.87192560659502,0.4652397119220144,0.6054833145424625
359,9.0,2.0,1.0,0.7777777777777778,1,0.561601000625391,0.2617407639323732,0.22764227642276424,0.6338967084884644,0.733900785446167,0.04785370951554622,0.48470159862413587,0.7415299116928384,0.09018626649503474,0.34106787158188884
360,1.0,1.0,0.0,1.0,1,0.33738384560400286,0.14459556191839656,0.19871336669049322,0.6114544868469238,0.5981046557426453,0.08673187532396393,0.575081295126219,0.6718991430604989,0.08684514012592855,0.35513936340915253
361,8.0,2.0,1.0,1.0,3,0.5541795665634676,0.2651162790697675,0.2569659442724458,0.6635119318962097,0.7632712125778198,0.0416992746930842,0.5373723191018571,0.5957232750163559,0.08256554052816639,0.3143401023348659
362,8.0,2.0,1.0,1.0,2,0.41284403669724773,0.21671258034894397,0.17798165137614677,0.6251761317253113,0.5745341777801514,0.5773854130397316,0.49458886991218903,0.850506831350333,0.543261363137168,0.6164356193598554
363,8.0,2.0,1.0,0.875,2,0.5638985579313774,0.28870084619213543,0.18697165589259077,0.5919510722160339,0.568792462348938,0.683158962926979,0.4861892611496881,0.7660319542081032,0.7291379866112322,0.6661295412240007
364,2.0,2.0,1.0,1.0,2,0.4083333333333334,0.1659716430358632,0.15833333333333333,0.5715871453285217,0.518381655216217,0.022880946713900892,0.41772301262568606,0.6019235002371581,0.03167229214980976,0.2685499379316387
365,1.0,1.0,1.0,1.0,1,0.3986429177268872,0.1954120645709431,0.16284987277353688,0.6083455085754395,0.7563374638557434,0.12330694436599433,0.6742781946463766,0.6282277060506608,0.18552182111471224,0.402833666544436
366,8.0,1.0,0.0,0.75,3,0.5095057034220531,0.23977164605137963,0.21673003802281368,0.6548376083374023,0.6472839117050171,0.5248800299030411,0.6055137428147807,0.6489111656302791,0.545182182974575,0.581121780330669
367,8.0,2.0,0.0,1.0,2,0.5386819484240687,0.25014343086632246,0.20515759312320916,0.6167859435081482,0.5794813632965088,0.1875904427190984,0.5520852801694468,0.7761800386406148,0.20529491613871909,0.4302876694169697
368,9.0,1.0,1.0,1.0,2,0.5976757055893747,0.3379501385041552,0.2235749861649142,0.6835600137710571,0.3695248067378998,0.35760202334220303,0.6065389032559485,0.7409742561506181,0.44608012165216776,0.5377988261002343
369,9.0,1.0,1.0,1.0,3,0.5842696629213483,0.2812939521800281,0.2247191011235955,0.5431511998176575,0.543825089931488,0.0035930848768301834,0.4752265101613574,0.6864874195544575,0.00364571500561956,0.29223818239956617
370,3.0,2.0,1.0,0.7777777777777778,1,0.5009225092250923,0.24192059095106186,0.20940959409594095,0.5956303477287292,0.7862592935562134,0.009003934137541622,0.48550185244840405,0.6117781159947756,0.006235840582568744,0.27812993579082246
371,1.0,1.0,0.0,0.75,1,0.5875370919881305,0.32323232323232326,0.257566765578635,0.637121319770813,0.6349825859069824,0.16216546664187279,0.5600515863123106,0.8125681772474305,0.22677702258662213,0.440390563197059
372,9.0,1.0,1.0,1.0,3,0.5523316062176166,0.25,0.20310880829015546,0.5937931537628174,0.6915897130966187,0.1991695902591515,0.5337304557818728,0.674689727900988,0.23267475104547616,0.41006613124687213
