index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
247,9.0,2.0,1.0,0.6666666666666666,3,0.4492661135928526,0.19808306709265175,0.18634333120612634,0.5862461924552917,0.6280217170715332,0.6292658507555404,0.6859963050334233,0.8405665766688689,0.6438770299595333,0.6999264406043415
248,1.0,1.0,0.0,1.0,1,0.5470653377630122,0.2552719200887902,0.2945736434108527,0.6630172729492188,0.6439597606658936,0.38268644382518924,0.6455060386207498,0.6455713859148002,0.3231387421387172,0.49922565262486407
249,3.0,2.0,0.0,0.5555555555555556,2,0.553191489361702,0.28992628992628994,0.2291325695581015,0.6406295895576477,0.6950952410697937,0.6906237857302642,0.6064949199567675,0.6807823174644537,0.7241845228478563,0.6755213864998354
250,1.0,2.0,1.0,0.5555555555555556,1,0.3835616438356164,0.18453865336658357,0.19302615193026154,0.5708337426185608,0.6671831011772156,0.5471338220849472,0.7272027389261262,0.5021057013852892,0.4314650511256677,0.5519768283805075
251,2.0,2.0,1.0,0.6666666666666666,3,0.570709190096517,0.30323393532129356,0.2165337809483844,0.6520319581031799,0.7376356720924377,0.8909718334143935,0.61789571956453,0.6930487404396336,0.8931288935256241,0.7737612967360453
252,13.0,2.0,0.0,0.6666666666666666,1,0.5313258863525984,0.26835196888672824,0.21466731423020885,0.6286516189575195,0.7562351822853088,0.449708880477617,0.6084080228925598,0.6911193304342806,0.3286309374103962,0.5194667928037133
253,9.0,1.0,0.0,1.0,3,0.5167173252279634,0.24048706240487064,0.20820668693009117,0.637052595615387,0.7552503943443298,0.9017536834107848,0.6501105719397487,0.6831426849601863,0.8927645087801744,0.7819428622727236
254,8.0,2.0,0.0,0.75,2,0.5896414342629481,0.2598290598290598,0.19351166761525326,0.6191570162773132,0.6718303561210632,0.8824577661282547,0.5758019352136959,0.7642854010665968,0.8665483109273024,0.7722733533339625
255,1.0,1.0,0.0,1.0,1,0.5895140664961637,0.27400768245838664,0.19948849104859337,0.6345253586769104,0.6368157267570496,0.876328113031843,0.6651137610817656,0.5657339385873226,0.824048101519824,0.7328059785551888
256,1.0,2.0,1.0,0.875,1,0.47283195394026634,0.22038170687792583,0.17848146815401222,0.6029680371284485,0.6227243542671204,0.7489420280611865,0.5950405995746105,0.6979267972445806,0.769985493624975,0.7029737296263381
257,2.0,1.0,0.0,1.0,1,0.590941768511862,0.2721382289416846,0.2314881380301941,0.6701171398162842,0.617228627204895,0.5354447696495445,0.624591719977564,0.6940371797296858,0.46757298046403506,0.5804116624552074
258,9.0,2.0,0.0,0.6666666666666666,2,0.6474820143884893,0.32893157262905165,0.2517985611510791,0.6511104702949524,0.6887738704681396,0.44288294785844246,0.5425223380484985,0.5930080696724666,0.42557669211046384,0.5009975119224679
259,2.0,1.0,1.0,1.0,1,0.6524741081703107,0.3317972350230414,0.2336018411967779,0.6086260080337524,0.6309946179389954,0.8667169803178474,0.5648001114738594,0.8642483138115467,0.8590225902269751,0.7886969989575572
260,8.0,2.0,0.0,0.75,1,0.5351724137931034,0.21352968246663598,0.2225287356321839,0.6832590103149414,0.6840376853942871,0.8967389931247405,0.6320064959343179,0.6375384580737699,0.8732977525992828,0.7598954249330278
261,9.0,1.0,0.0,0.75,2,0.6012658227848102,0.2682154171066526,0.22679324894514769,0.643048882484436,0.6564277410507202,0.637785792422361,0.6751221736431882,0.7915760848566721,0.6811280413470399,0.6964030230673153
262,8.0,1.0,1.0,0.6666666666666666,2,0.6280788177339902,0.2909987669543773,0.21428571428571427,0.6303045749664307,0.7020366787910461,0.8542981177939292,0.5063169175510278,0.49185408973527944,0.8389719712581585,0.6728602740845987
263,7.0,1.0,1.0,0.75,2,0.5852448853068816,0.3649906890130354,0.27898326100433973,0.6458331346511841,0.7708225250244141,0.11566184610989869,0.5666704003741401,0.6394201688932891,0.16354040615436005,0.37132320538292196
264,2.0,2.0,0.0,1.0,1,0.6447118429385688,0.33861762840837034,0.2773907536415453,0.6829512119293213,0.5885328054428101,0.8650853970132757,0.534618501983183,0.6525948586518863,0.852895504994067,0.7262985656606029
265,8.0,2.0,1.0,0.75,3,0.47628174413033064,0.21007194244604316,0.22807858169621467,0.6206206679344177,0.6551268696784973,0.15377025908360073,0.6824540270577222,0.5983962777937067,0.21937792046217441,0.413499621099301
266,2.0,2.0,0.0,0.5714285714285714,1,0.5580487804878049,0.2373046875,0.21756097560975607,0.6460267901420593,0.6977837681770325,0.7118630358482761,0.5434069708459904,0.753228307056074,0.7051509710335497,0.6784123211959726
267,1.0,2.0,1.0,0.875,1,0.48625054561326936,0.20707732634338138,0.2130074203404627,0.6099076867103577,0.6766352653503418,0.8958025197484976,0.6231685994074898,0.7123836787906321,0.8586829042919929,0.7725094255596531
268,8.0,1.0,1.0,0.75,2,0.6347062795408508,0.32860040567951315,0.27278865631330185,0.6833862066268921,0.7013432383537292,0.8390761623780535,0.636645399253314,0.6065598776146036,0.8394898690000203,0.7304428270614979
269,10.0,2.0,0.0,0.75,3,0.6033519553072625,0.2535736482287135,0.22222222222222224,0.6224860548973083,0.7364769577980042,0.8431673015404357,0.5478286675173548,0.8457988408058711,0.8115527607524141,0.762086892654019
270,2.0,2.0,1.0,0.875,1,0.6521987435751,0.2732990280160091,0.21359223300970875,0.6334913969039917,0.6610658764839172,0.8202264017787413,0.5509909528277157,0.8674205530889286,0.8393624813876864,0.7695000972707681
271,8.0,1.0,1.0,1.0,3,0.6243654822335026,0.3597560975609756,0.2609137055837563,0.6690634489059448,0.706179141998291,0.8987459319341106,0.6282493705401938,0.6627452047912381,0.8682640919478186,0.7645011498033403
272,2.0,2.0,0.0,1.0,1,0.6507462686567164,0.33233711894799767,0.2841791044776119,0.6311647891998291,0.7264202833175659,0.8458153928468647,0.5614146812096013,0.6597253508140389,0.8257317312354986,0.7231717890265009
273,3.0,2.0,1.0,0.75,1,0.3600395647873393,0.18235877106045587,0.21167161226508407,0.6698154807090759,0.7776060700416565,0.8953877580503522,0.8404983023563419,0.9334070531843699,0.49608367728477987,0.791344197718961
274,10.0,2.0,0.0,1.0,3,0.6133184107442641,0.2812324929971989,0.25405707890318974,0.6055305004119873,0.6430326700210571,0.8215757127273575,0.592997532187641,0.7007405586965579,0.8034434104761601,0.7296893035219292
275,1.0,2.0,1.0,0.8888888888888888,1,0.6712846347607053,0.3556116015132409,0.2506297229219143,0.6623966097831726,0.6834739446640015,0.84218895816014,0.5236283249004223,0.6586470180706446,0.8430391562608411,0.7168758643480121
276,8.0,1.0,1.0,0.875,2,0.6358306188925081,0.2752772341813438,0.23452768729641693,0.6544607281684875,0.5456597805023193,0.8650949016531756,0.6409516114819374,0.7174238636311328,0.8516594878998839,0.7687824661665323
277,1.0,1.0,1.0,0.8888888888888888,2,0.6039488966318234,0.24999999999999994,0.21370499419279906,0.6204927563667297,0.7076041102409363,0.8328693913412668,0.6682959014679309,0.7730470114022722,0.8379587798427176,0.7780427710135468
278,8.0,1.0,1.0,1.0,1,0.5610738255033557,0.239247311827957,0.23355704697986576,0.614456832408905,0.6457497477531433,0.5091003787531655,0.6365148015402725,0.6483699002207552,0.39710211529847445,0.547771798953167
279,6.0,2.0,1.0,1.0,3,0.5900900900900901,0.229988726042841,0.24887387387387389,0.6426860094070435,0.7436803579330444,0.9113565636268968,0.655334413819514,0.8283735753269372,0.8915284648738162,0.8216482544117911
280,3.0,1.0,0.0,0.75,1,0.49916805324459246,0.2283333333333333,0.2279534109816972,0.6521331071853638,0.695202112197876,0.20431261997528755,0.7220829425299552,0.5549180461204478,0.33828639931276583,0.45490000198461406
281,1.0,2.0,1.0,0.625,1,0.5595238095238095,0.2713107241063245,0.22527472527472528,0.6239193677902222,0.6374937891960144,0.8760170073457555,0.6644938281927256,0.6728175234725737,0.8560815921446883,0.7673524877889357
282,1.0,1.0,0.0,0.625,1,0.5915857605177994,0.220349967595593,0.22265372168284792,0.6475059986114502,0.7179592251777649,0.8659843612335524,0.7603398968488752,0.7897723167351252,0.8714175080833084,0.8218785207252153
283,1.0,2.0,1.0,0.625,1,0.6132678132678134,0.27250368912936546,0.22014742014742017,0.6500827670097351,0.7115301489830017,0.9141074137297269,0.7230300224426605,0.7606359078147844,0.8999906718224964,0.824441003952417
284,1.0,2.0,1.0,1.0,1,0.4925209777453484,0.3037604965315809,0.23932871214885076,0.6434414386749268,0.7518621683120728,0.8568439080646498,0.6746499153704143,0.7204112939754003,0.8547173541139863,0.7766556178811126
285,2.0,1.0,0.0,1.0,1,0.6069578090303479,0.2713120830244626,0.2649888971132494,0.6636690497398376,0.712959885597229,0.8142004686635911,0.5783419837456729,0.732935464206612,0.820106956467952,0.736396218270957
286,9.0,1.0,0.0,1.0,2,0.5834738617200675,0.23860438942037143,0.2270938729623384,0.6099371910095215,0.6658332943916321,0.8356107962800429,0.5839947373986194,0.7318910431409374,0.8778602279395079,0.7573392011897769
287,1.0,2.0,1.0,1.0,1,0.6685393258426966,0.3644544431946007,0.2629213483146068,0.6079134345054626,0.7762463092803955,0.7229487723730378,0.7364222114354801,0.7068733196925774,0.7402426493810234,0.7266217382205297
288,8.0,2.0,1.0,0.8888888888888888,3,0.5997624703087886,0.27824019024970276,0.2517814726840855,0.6574914455413818,0.6830405592918396,0.6104942548131471,0.6806029464936103,0.7642818606939735,0.6486357206533072,0.6760036956635096
289,1.0,2.0,1.0,0.6666666666666666,1,0.5867215645908389,0.2679031427099433,0.2305712815234174,0.6582295298576355,0.7456964254379272,0.8179385300830638,0.5003782060236269,0.7350687809496,0.7827686397058079,0.7090385391905246
290,1.0,1.0,0.0,1.0,1,0.6639004149377593,0.314540059347181,0.2916419679905157,0.6622180938720703,0.7434074878692627,0.8774766176206605,0.6893041678947894,0.6830499233098327,0.8651924562150847,0.7787557912600919
291,2.0,2.0,0.0,1.0,4,0.6167349327091866,0.29173989455184535,0.22001170275014628,0.6001195907592773,0.7008861899375916,0.7668613013079612,0.40942931965216867,0.6510008453932653,0.7521422241221796,0.6448584226188937
292,1.0,2.0,1.0,1.0,1,0.4355179704016913,0.18220338983050846,0.21775898520084566,0.6196118593215942,0.530633807182312,0.7678266066488287,0.6623201821799845,0.8347183815877951,0.3903811431788946,0.6638115783988757
293,8.0,1.0,1.0,1.0,2,0.6083009079118028,0.26883116883116887,0.21789883268482488,0.6493947505950928,0.6584042310714722,0.520405976697021,0.6152141208018322,0.6520496030698454,0.550950685021324,0.5846550963975057
294,1.0,1.0,0.0,0.625,1,0.6198347107438016,0.3158620689655173,0.2465564738292011,0.6724319458007812,0.8205558657646179,0.07191840169736285,0.6589425067717619,0.8270019573818055,0.07597030398443773,0.40845829245884197
295,8.0,1.0,0.0,0.7142857142857143,2,0.5171874999999999,0.2441314553990611,0.25625,0.6417546272277832,0.6388413906097412,0.10348408771095785,0.6011992541553944,0.6882062534815581,0.09308628029541924,0.3714939689108324
296,1.0,2.0,0.0,0.75,2,0.5879979828542613,0.25542655224634025,0.2188603126575895,0.6550717353820801,0.7677205801010132,0.8987794292537179,0.6430404757954876,0.6528468515251169,0.8705482034771065,0.7663037400128573
297,8.0,1.0,1.0,0.5714285714285714,1,0.4241448692152917,0.21264599275070478,0.22454728370221327,0.6561315655708313,0.5646642446517944,0.9075605869163502,0.6100305029446205,0.7790946012088511,0.83043902072671,0.781781177949133
298,2.0,1.0,1.0,1.0,1,0.44808055380742606,0.23692501575299307,0.19886721208307107,0.636355459690094,0.740276575088501,0.34775369407213325,0.7027793482507246,0.7435833950664938,0.297576717933303,0.5229232888306636
299,9.0,2.0,1.0,1.0,1,0.5521835677276091,0.24017790956263896,0.19245003700962252,0.6361480355262756,0.5817000865936279,0.9230274165744237,0.6376112766695631,0.6009393449642598,0.9101047893863363,0.7679207068986457
300,2.0,1.0,1.0,1.0,2,0.6542750929368031,0.29404466501240695,0.22304832713754646,0.6297086477279663,0.6741950511932373,0.8136409489779008,0.6331622634850733,0.630096309559343,0.7804852796464758,0.7143462004171982
301,8.0,2.0,0.0,1.0,2,0.4550035997120231,0.2754145638067772,0.24190064794816413,0.6889828443527222,0.543769121170044,0.6306378466465538,0.7164473996197338,0.5896719793410807,0.5718328582827266,0.6271475209725237
302,9.0,1.0,1.0,0.75,2,0.6419131529263687,0.3238815374921235,0.263058527375708,0.6543017625808716,0.7372069358825684,0.9196310793300677,0.6213395984346638,0.7885146275979629,0.9037262111968951,0.8083028791398974
303,8.0,1.0,1.0,1.0,1,0.60518444666002,0.3093812375249501,0.2542372881355932,0.6307721734046936,0.7361940741539001,0.8670933486398823,0.6060859827340422,0.6928152887702456,0.862005853035504,0.7570001182949185
304,1.0,1.0,0.0,0.875,1,0.5807560137457044,0.24096385542168677,0.23367697594501718,0.650076150894165,0.733529806137085,0.1878439338396498,0.6213998583963755,0.8404705975642298,0.2875087281790309,0.4843057794948215
305,7.0,2.0,0.0,0.75,2,0.6029268292682927,0.267578125,0.20292682926829267,0.6344314217567444,0.7261360287666321,0.8608892095114759,0.540809328089063,0.699450552656222,0.8376162916414233,0.734691345474546
306,8.0,1.0,0.0,1.0,3,0.6180821917808219,0.308283049917718,0.2673972602739726,0.5926616191864014,0.76628178358078,0.8822317798916708,0.663968231782167,0.6558620086607272,0.8941665228260895,0.7740571357901636
307,1.0,1.0,1.0,1.0,3,0.6541643684500829,0.3500828271673109,0.2338665195808053,0.6636606454849243,0.6892343759536743,0.885369826644004,0.6882215937245829,0.6329737939487188,0.8817636236882314,0.7720822095013842
308,8.0,1.0,1.0,1.0,1,0.5768854064642508,0.30588235294117644,0.21939275220372184,0.6071071624755859,0.675752580165863,0.8798164531243717,0.667053003339307,0.7541697980333378,0.8412597940377983,0.7855747621337037
309,1.0,1.0,1.0,0.625,2,0.6164789567279193,0.24451038575667655,0.2228808535862478,0.6346625089645386,0.675834059715271,0.8019102001085028,0.680714357233714,0.6840852617563182,0.8155383792302685,0.7455620495822008
310,1.0,1.0,0.0,0.75,1,0.6428995840760547,0.25817965496728135,0.2364824717765894,0.6680275797843933,0.6421161890029907,0.9126623528224136,0.6146358268120253,0.6826945649483559,0.8849585586605853,0.7737378258108449
311,1.0,2.0,1.0,0.875,1,0.5796737766624843,0.2512562814070352,0.2132998745294856,0.6157482266426086,0.7047008872032166,0.887859491521043,0.5842906980229732,0.5688525521921283,0.8189480186498979,0.7149876900965105
312,5.0,2.0,1.0,0.625,1,0.41740991794505894,0.19421635130310602,0.16125579735997148,0.5901294350624084,0.673653244972229,0.13414195338852633,0.4788052139331318,0.6561184361756617,0.13749774282622565,0.35164083658088635
313,4.0,2.0,1.0,0.625,1,0.6465696465696467,0.3350676378772112,0.2713097713097713,0.6535247564315796,0.7652061581611633,0.8813084982062868,0.538493656544942,0.7903720801528924,0.8662690484104819,0.7691108208286508
314,9.0,1.0,0.0,1.0,2,0.575240919199407,0.2657757980697847,0.21200889547813195,0.6498590111732483,0.5537431240081787,0.9024077612317589,0.5903430884237867,0.7028472487702584,0.8759416069645156,0.7678849263475799
315,8.0,1.0,1.0,1.0,2,0.5505913272010513,0.2552631578947368,0.25098554533508544,0.6787593960762024,0.601257860660553,0.09624550814354968,0.716304040116385,0.6421394751174322,0.13990990699542905,0.39864973259319897
316,9.0,2.0,1.0,0.625,1,0.5128205128205128,0.28618241398143096,0.25531914893617025,0.6588542461395264,0.6896681189537048,0.26330825757691584,0.6322527041684545,0.6952107496722157,0.12990635467502792,0.4301695165231535
317,1.0,1.0,0.0,1.0,1,0.5950782997762865,0.276595744680851,0.25727069351230425,0.6408124566078186,0.6628583073616028,0.7706939575124964,0.6737739761295828,0.6629510402390497,0.7419610720104506,0.7123450114728949
318,2.0,2.0,1.0,1.0,1,0.6047342563644484,0.3540455967814037,0.23581956230460027,0.6977040767669678,0.7216695547103882,0.9028396080753865,0.6784938173817435,0.7466689465264538,0.8873006593905344,0.8038257578435296
319,4.0,1.0,1.0,0.8888888888888888,2,0.569811320754717,0.2959697732997481,0.2188679245283019,0.6402519345283508,0.7775183916091919,0.04423641280928963,0.7232959299181898,0.5880626154449496,0.06882448451247856,0.3561048606712269
320,1.0,1.0,0.0,1.0,1,0.512477175897748,0.24984765386959168,0.21667681071211203,0.6199793219566345,0.7770378589630127,0.5678924740072372,0.5805704210752762,0.6976462527673598,0.6105423986046594,0.614162886613633
321,4.0,1.0,1.0,0.8888888888888888,2,0.4889170360987968,0.27901077996195306,0.2558581380620646,0.6580632328987122,0.8098458051681519,0.26921081515137824,0.722258982958978,0.6106610554260532,0.42886100017881623,0.5077479634288065
322,1.0,2.0,1.0,0.75,1,0.49254901960784314,0.19623233908948196,0.19058823529411764,0.6066536903381348,0.6791637539863586,0.8720744003200432,0.5553149202331367,0.7037024815606384,0.862781280633263,0.7484682706867702
323,9.0,1.0,0.0,0.5555555555555556,3,0.548643006263048,0.2849979105725031,0.20876826722338204,0.625697910785675,0.6991369724273682,0.7875051847275492,0.5737503363150154,0.7084933159665869,0.7704268841078613,0.7100439302792532
324,2.0,2.0,0.0,1.0,2,0.3992617656105814,0.2105263157894737,0.1587203937250077,0.5850034952163696,0.7880359888076782,0.8479292898331425,0.6572128797217767,0.6732770483750281,0.8221750552994734,0.7501485683073552
325,2.0,1.0,1.0,1.0,2,0.6415538552089464,0.319387153800825,0.3001765744555621,0.6508848667144775,0.7458658218383789,0.8806750321306975,0.6119642583248183,0.7597298450312037,0.8687871760026862,0.7802890778723515
326,10.0,2.0,1.0,1.0,2,0.5899363794100637,0.30804863925883036,0.2614227877385772,0.6855550408363342,0.6201086640357971,0.8791835181313341,0.5265666920245298,0.5434862752006905,0.8735702874116329,0.7057016931920468
327,8.0,1.0,1.0,0.75,3,0.5963060686015831,0.27152667723190704,0.20052770448548812,0.6044859886169434,0.7237343788146973,0.8478736368665674,0.5634287760417379,0.8020364068304432,0.8368681397969102,0.7625517398839148
328,1.0,1.0,0.0,0.5555555555555556,1,0.6223132036847492,0.2735655737704918,0.23643807574206757,0.6398994326591492,0.7319190502166748,0.8283913508217988,0.6418522233522023,0.696631473150183,0.8270081772518736,0.7484708061440144
329,1.0,2.0,1.0,1.0,1,0.5635074145712443,0.29825693996126534,0.2514506769825919,0.6491300463676453,0.575879693031311,0.1985031839825427,0.5741933011133626,0.6999620870460516,0.25770484560714624,0.4325908544372758
330,2.0,2.0,1.0,1.0,1,0.5954692556634303,0.2906062008329477,0.2561257512713823,0.6126543283462524,0.7610747814178467,0.882236130286328,0.6526240720710775,0.7381652924697069,0.8549016022185744,0.7819817742614217
331,2.0,2.0,1.0,1.0,1,0.383368569415081,0.2385321100917431,0.20436927413671596,0.6818149089813232,0.6809864640235901,0.7734432480576499,0.8101239923836753,0.7305742642766815,0.18311925964605666,0.6243151910910157
332,3.0,2.0,1.0,1.0,1,0.588628762541806,0.2826523777628935,0.25953177257525084,0.6654941439628601,0.6579048037528992,0.9068882933807664,0.48189641987538195,0.7546431945018284,0.8787846686951355,0.7555531441132781
333,2.0,2.0,1.0,1.0,1,0.5592011412268189,0.2693955259400285,0.24060865430337608,0.6222385764122009,0.7818962931632996,0.7330767280755363,0.7522126596913413,0.6356141359972614,0.7234403622723958,0.7110859715091337
334,9.0,1.0,1.0,1.0,2,0.5943775100401606,0.2894472361809045,0.26807228915662645,0.6482517719268799,0.7212527394294739,0.9202565243485036,0.6173477105809969,0.7046527817072648,0.8380844830759918,0.7700853749281893
335,8.0,1.0,0.0,1.0,2,0.5770020533880903,0.28806584362139914,0.297741273100616,0.6766051054000854,0.6957985758781433,0.12615540066054018,0.7703572234103839,0.5029818116485717,0.1160436929950778,0.37888453217864343
336,8.0,1.0,1.0,1.0,1,0.6407407407407407,0.315203955500618,0.2506172839506173,0.6667357683181763,0.5417270660400391,0.8276033794694424,0.6464796933165394,0.751013894506954,0.8140078628353674,0.7597762075320759
337,10.0,2.0,1.0,1.0,2,0.693798449612403,0.389391979301423,0.3281653746770026,0.681922197341919,0.6104698181152344,0.131544124787672,0.5284507896408829,0.5979868851609409,0.15558635306573096,0.35339203816380665
338,8.0,2.0,1.0,1.0,2,0.460863697705803,0.27413909520594193,0.21659919028340086,0.6408988833427429,0.6507589221000671,0.9018185134384384,0.5935602546504908,0.8028975873113299,0.888671695050075,0.7967370126125835
339,8.0,1.0,1.0,0.875,2,0.5860215053763441,0.27860026917900405,0.23118279569892472,0.5838439464569092,0.6370967030525208,0.17481981699795512,0.528612388640522,0.8041953908881179,0.10163675177622321,0.40231608707570454
340,8.0,1.0,1.0,1.0,1,0.4531377343113284,0.21224489795918366,0.20537897310513445,0.6299088001251221,0.763062059879303,0.43980753077621654,0.6753757329229706,0.6534743437531334,0.45453975949905767,0.5557993417378446
341,1.0,2.0,1.0,0.75,1,0.6109422492401215,0.31947261663286003,0.2634245187436677,0.6247208714485168,0.7511593103408813,0.8659135639624124,0.6094508558745723,0.7474784658712579,0.8397578065196973,0.765650173056985
342,2.0,1.0,1.0,1.0,3,0.5898801597869507,0.2733333333333333,0.23435419440745675,0.6456093788146973,0.6870882511138916,0.7001162779885554,0.7000059345785329,0.652366088388101,0.44716926919271005,0.6249143925369748
343,8.0,2.0,1.0,1.0,2,0.5141980046047582,0.2705611068408917,0.22563315425940142,0.6220995187759399,0.627325177192688,0.22019061727915276,0.6203265862408593,0.5537462620682523,0.21042829485567124,0.4011729401109839
344,9.0,2.0,1.0,1.0,0,0.274582560296846,0.14684014869888476,0.16697588126159554,0.6479828357696533,0.6446198225021362,0.21497620916326082,0.5690206986599453,0.7560643988253741,0.03449100623130863,0.3936380782199722
345,9.0,1.0,0.0,0.75,1,0.634274458305975,0.3773833004602235,0.29415627051871307,0.7011211514472961,0.6612741351127625,0.24664783204338536,0.6166089866286452,0.6217691948827434,0.18992288653843092,0.41873722502330124
346,1.0,2.0,1.0,0.75,1,0.5868772782503038,0.22141119221411196,0.18469015795868773,0.5825174450874329,0.6841157674789429,0.9002770301255333,0.5082808589648682,0.6606813530610971,0.8574712910189343,0.7316776332926082
347,2.0,2.0,1.0,1.0,1,0.4565445026178011,0.26519916142557654,0.25549738219895285,0.6361333131790161,0.7085846066474915,0.8657515350992122,0.6759261138722144,0.754408399247912,0.8250510640255327,0.7802842780612178
348,3.0,2.0,0.0,1.0,2,0.496628322094407,0.23263199682413654,0.1840539468464895,0.614048957824707,0.6376780867576599,0.9108470431125397,0.4849793630548655,0.7726936929914433,0.8829671873711157,0.7628718216324911
349,9.0,1.0,1.0,0.875,1,0.39487179487179486,0.20410783055198975,0.20384615384615387,0.6069247126579285,0.7449415922164917,0.14913487946815274,0.7407946817857217,0.6924366518481804,0.14219984471312722,0.4311415144537955
350,1.0,2.0,1.0,0.5555555555555556,1,0.5604534005037785,0.308953341740227,0.2607052896725441,0.6445333361625671,0.7585887908935547,0.03738158201997131,0.5556718174162919,0.6807769778323001,0.04959734027439477,0.3308569293857395
351,9.0,1.0,1.0,1.0,2,0.6094210009813543,0.3172888015717092,0.22865554465161925,0.6338367462158203,0.7292723059654236,0.8894091613683379,0.5883612003965655,0.8031768998826926,0.8632821932031778,0.7860573637126934
352,2.0,1.0,1.0,0.625,3,0.5950212507589556,0.31610942249240126,0.30115361262902246,0.6483136415481567,0.7127756476402283,0.22794828780085913,0.6201480340338668,0.7261000385450623,0.152937036355384,0.4317833491837931
353,1.0,2.0,1.0,0.625,1,0.5678009141696292,0.266395526182003,0.24174707973590656,0.6553592681884766,0.5462256669998169,0.9090273052850737,0.5979761860524762,0.6850913745192628,0.8918980765203273,0.770998235594285
354,4.0,2.0,0.0,0.625,1,0.5838025119099177,0.2696142175986129,0.2278042442615851,0.6461719870567322,0.814759373664856,0.8597946850966226,0.6092074362721451,0.8614100181556889,0.741225898766684,0.767909509572785
355,13.0,1.0,0.0,0.75,3,0.3223062381852552,0.18353831598864712,0.1833648393194707,0.6505681872367859,0.6304487586021423,0.3176506085246198,0.7155414004115666,0.6095538852925582,0.5456908484369745,0.5471091856664297
356,4.0,2.0,1.0,0.875,1,0.6276715410573679,0.3141891891891892,0.25309336332958376,0.6350763440132141,0.6758753061294556,0.9178769863595092,0.5707270178007313,0.8135107079789193,0.8975613230635338,0.7999190088006735
357,3.0,2.0,1.0,1.0,1,0.6194784459819053,0.3313798614810869,0.3044172432144758,0.6289238333702087,0.7600699663162231,0.6944349340380465,0.6566461449481062,0.7974389376306794,0.719459673572155,0.7169949225472467
358,1.0,2.0,1.0,0.625,1,0.39709443099273606,0.30441105186621426,0.25278450363196125,0.6429969668388367,0.7283459901809692,0.1821573223895631,0.7424885858039673,0.7268243037291381,0.17173905411398968,0.45580231650916453
359,9.0,2.0,1.0,0.7777777777777778,1,0.6453115899825276,0.28571428571428575,0.24927198602213166,0.6802939176559448,0.6060222387313843,0.8230834982187134,0.48721335785055336,0.6509344838807928,0.8180152419730388,0.6948116454807746
360,1.0,1.0,0.0,1.0,1,0.6410550458715596,0.2985074626865672,0.24541284403669722,0.6562848091125488,0.6508857011795044,0.6011829600465995,0.5563014632257558,0.6710286225509465,0.662902463433548,0.6228538773142125
361,8.0,2.0,1.0,1.0,3,0.6012658227848101,0.3058637083993661,0.24208860759493672,0.6555253863334656,0.683759331703186,0.20287050493031822,0.5581733157997593,0.566269955387829,0.2823776115485924,0.4024228469166248
362,8.0,2.0,1.0,1.0,2,0.5516074450084603,0.2853513971210838,0.26988155668358715,0.6647816300392151,0.721007227897644,0.728857606826888,0.6201645809291019,0.6649869338682494,0.7170326807951005,0.6827604506048349
363,8.0,2.0,1.0,0.875,2,0.5880058508044856,0.26354319180087843,0.22038030229156508,0.6358301639556885,0.6049110889434814,0.8718147646283904,0.5322933356623439,0.7696183517786138,0.8653108675039489,0.7597593298933243
364,2.0,2.0,1.0,1.0,2,0.5187250996015936,0.2567783094098884,0.22310756972111548,0.6507742404937744,0.6478979587554932,0.8941990896475839,0.5386621943075092,0.7416346579134935,0.8786291453604398,0.7632812718072566
365,1.0,1.0,1.0,1.0,1,0.6128590971272231,0.3342465753424657,0.26402188782489744,0.6615301370620728,0.6970394849777222,0.18792703275855857,0.6275262896831307,0.6203535275963038,0.17436334785276417,0.40254254947268936
366,8.0,1.0,0.0,0.75,3,0.5832199546485262,0.30413073082160685,0.22947845804988662,0.6840598583221436,0.7268543839454651,0.6680937428473335,0.6048579166826699,0.6599239107675711,0.6206370583025758,0.6383781571500375
367,8.0,2.0,0.0,1.0,2,0.6312910284463895,0.31544359255202625,0.274617067833698,0.6024235486984253,0.6200758218765259,0.6331967486715063,0.6506005859238161,0.6622338441548837,0.6457456391387401,0.6479442044722366
368,9.0,1.0,1.0,1.0,2,0.6375731772219265,0.35588705380927005,0.28951569984034065,0.7093579769134521,0.6086663007736206,0.8230310577020995,0.5978451057923178,0.7223359951602917,0.8330504052305993,0.7440656409713271
369,9.0,1.0,1.0,1.0,3,0.6224961479198767,0.34722222222222227,0.31587057010785824,0.6402235627174377,0.6655879020690918,0.23695189091887547,0.6906019069786277,0.7609766221792207,0.2125383571998285,0.47526719431913805
370,3.0,2.0,1.0,0.7777777777777778,1,0.5871478873239437,0.31277533039647576,0.2561619718309859,0.6523512005805969,0.6279922723770142,0.871437563293233,0.5556144954934747,0.7692178550712496,0.8600847541667967,0.7640886670061885
371,1.0,1.0,0.0,0.75,1,0.6144444444444445,0.2814238042269188,0.25,0.6109389662742615,0.5544136762619019,0.8693046734030592,0.5701686292324135,0.7592062806968188,0.8530053737216248,0.7629212392634791
372,9.0,1.0,1.0,1.0,3,0.516789982925441,0.2997150997150997,0.2868525896414343,0.6646440029144287,0.7760400176048279,0.30531091633753,0.7389008966851565,0.66065484810119,0.14857682694829746,0.4633608720180435
